141.73,0.38719
142.72,0.38406
143.7,0.37126
144.69,0.34998
145.67,0.3398
146.65,0.33695
147.64,0.33085
148.62,0.30949
149.61,0.29934
150.59,0.2934
151.57,0.29964
152.56,0.2928
153.54,0.28803
154.53,0.28023
155.51,0.26743
156.5,0.26886
157.48,0.26321
158.46,0.24597
159.45,0.23988
160.43,0.2325
161.42,0.20929
162.4,0.19265
163.39,0.18532
164.37,0.19799
165.35,0.21514
166.34,0.22647
167.32,0.22513
168.31,0.21854
169.29,0.21071
170.28,0.20297
171.26,0.19578
172.24,0.18886
173.23,0.18572
174.21,0.19169
175.2,0.19098
176.18,0.1799
177.17,0.17387
178.15,0.16361
179.13,0.15903
180.12,0.15142
181.1,0.1477
182.09,0.14845
183.07,0.14889
184.06,0.15004
185.04,0.14413
186.02,0.14172
187.01,0.15333
187.99,0.17089
188.98,0.17419
189.96,0.18938
190.94,0.21376
191.93,0.21134
192.91,0.21272
193.9,0.21757
194.88,0.22102
195.87,0.20718
196.85,0.20797
197.83,0.21096
198.82,0.21808
199.8,0.21869
200.79,0.22457
201.77,0.22891
202.76,0.23059
203.74,0.22718
204.72,0.22555
205.71,0.22975
206.69,0.2385
207.68,0.24298
208.66,0.23781
209.65,0.2448
210.63,0.24539
211.61,0.26186
212.6,0.26362
213.58,0.25953
214.57,0.2667
215.55,0.28022
216.54,0.27355
217.52,0.27318
218.5,0.2649
219.49,0.25236
220.47,0.24601
221.46,0.24482
222.44,0.25838
223.43,0.2612
224.41,0.26064
225.39,0.26608
226.38,0.26857
227.36,0.2679
228.35,0.26953
229.33,0.28064
230.32,0.27653
231.3,0.27916
232.28,0.27285
233.27,0.26092
234.25,0.25078
235.24,0.26079
236.22,0.2632
237.2,0.27349
238.19,0.28252
239.17,0.2849
240.16,0.29457
241.14,0.30211
242.13,0.31235
243.11,0.31279
244.09,0.31151
245.08,0.31727
246.06,0.33145
247.05,0.3421
248.03,0.3538
249.02,0.35957
250,0.36831
250.98,0.38946
251.97,0.40685
252.95,0.4234
253.94,0.43167
254.92,0.43093
255.91,0.43025
256.89,0.4366
257.87,0.44363
258.86,0.44586
259.84,0.45024
260.83,0.44106
261.81,0.42975
262.8,0.40102
263.78,0.38274
264.76,0.36165
265.75,0.34144
266.73,0.33978
267.72,0.34009
268.7,0.32886
269.69,0.34014
270.67,0.34715
271.65,0.34127
272.64,0.32943
273.62,0.31508
274.61,0.3041
275.59,0.30861
276.57,0.31906
277.56,0.33806
278.54,0.35146
279.53,0.36615
280.51,0.37567
281.5,0.39167
282.48,0.40524
283.46,0.42497
284.45,0.43396
285.43,0.44367
286.42,0.45209
287.4,0.45999
288.39,0.4582
289.37,0.46261
290.35,0.46597
291.34,0.45916
292.32,0.44946
293.31,0.46018
294.29,0.44788
295.28,0.43524
296.26,0.42268
297.24,0.40703
298.23,0.39279
299.21,0.38055
300.2,0.37864
301.18,0.37632
302.17,0.37452
303.15,0.35908
304.13,0.3507
305.12,0.33636
306.1,0.33934
307.09,0.34956
308.07,0.34679
309.06,0.33018
310.04,0.31602
311.02,0.29796
312.01,0.30134
312.99,0.30841
313.98,0.30445
314.96,0.3096
315.95,0.31582
316.93,0.30589
317.91,0.28509
318.9,0.2741
319.88,0.27227
320.87,0.27085
321.85,0.28541
322.83,0.29319
323.82,0.28908
324.8,0.28696
325.79,0.2875
326.77,0.30478
327.76,0.31059
328.74,0.30444
329.72,0.31033
330.71,0.30704
331.69,0.3029
332.68,0.28473
333.66,0.26495
334.65,0.24773
335.63,0.23301
336.61,0.2148
337.6,0.19089
338.58,0.18377
339.57,0.1726
340.55,0.16866
341.54,0.1493
342.52,0.12671
343.5,0.11841
344.49,0.10474
345.47,0.10471
346.46,0.083497
347.44,0.061321
348.43,0.053096
349.41,0.032397
350.39,0.021085
351.38,0.00082276
352.36,-0.0098019
353.35,-0.00597
354.33,-0.00012838
355.32,-0.002257
356.3,-0.00078622
357.28,-0.0096074
358.27,-0.0042238
359.25,0.00028417
360.24,0.0090817
361.22,0.02142
362.2,0.021373
363.19,0.027489
364.17,0.030346
365.16,0.036623
366.14,0.030308
367.13,0.032356
368.11,0.030034
369.09,0.022108
370.08,0.023767
371.06,0.023545
372.05,0.031638
373.03,0.046721
374.02,0.050342
375,0.044642
375.98,0.046309
376.97,0.050184
377.95,0.034329
378.94,0.030224
379.92,0.029221
380.91,0.036991
381.89,0.027585
382.87,0.033799
383.86,0.038078
384.84,0.044422
385.83,0.057902
386.81,0.047281
387.8,0.036706
388.78,0.0235
389.76,0.022091
390.75,0.027986
391.73,0.020776
392.72,0.019097
393.7,0.027458
394.69,0.026299
395.67,0.030781
396.65,0.019632
397.64,0.025535
398.62,0.032418
399.61,0.033113
400.59,0.02888
401.58,0.014675
402.56,0.013769
403.54,0.015399
404.53,0.014464
405.51,0.025414
406.5,0.032789
407.48,0.032756
408.46,0.021225
409.45,0.028023
410.43,0.03806
411.42,0.035596
412.4,0.026098
413.39,0.027248
414.37,0.025692
415.35,0.02894
416.34,0.039756
417.32,0.050436
418.31,0.069069
419.29,0.076276
420.28,0.070026
421.26,0.082595
422.24,0.091453
423.23,0.098475
424.21,0.099381
425.2,0.10453
426.18,0.10655
427.17,0.098823
428.15,0.095248
429.13,0.086642
430.12,0.089157
431.1,0.10054
432.09,0.10762
433.07,0.10318
434.06,0.10344
435.04,0.10972
436.02,0.13014
437.01,0.13955
437.99,0.13701
438.98,0.14089
439.96,0.14313
440.95,0.1488
441.93,0.15798
442.91,0.14781
443.9,0.14691
444.88,0.14235
445.87,0.13441
446.85,0.12937
447.83,0.12569
448.82,0.12124
449.8,0.12383
450.79,0.12914
451.77,0.13313
452.76,0.14541
453.74,0.15144
454.72,0.14894
455.71,0.14437
456.69,0.14386
457.68,0.13916
458.66,0.13878
459.65,0.13845
460.63,0.13849
461.61,0.12494
462.6,0.13023
463.58,0.1314
464.57,0.13592
465.55,0.13199
466.54,0.12561
467.52,0.12143
468.5,0.13641
469.49,0.14494
470.47,0.13702
471.46,0.1158
472.44,0.10462
473.43,0.09349
474.41,0.081942
475.39,0.082067
476.38,0.090552
477.36,0.091504
478.35,0.087171
479.33,0.082979
480.32,0.085776
481.3,0.082774
482.28,0.087272
483.27,0.069943
484.25,0.062815
485.24,0.048332
486.22,0.043119
487.2,0.043147
488.19,0.050722
489.17,0.058184
490.16,0.044929
491.14,0.033914
492.13,0.033786
493.11,0.017591
494.09,0.015803
495.08,0.016086
496.06,0.017252
497.05,0.020836
498.03,0.020804
499.02,0.011837
500,0.0014594
500.98,0.00050759
501.97,-0.016397
502.95,-0.037808
503.94,-0.060076
504.92,-0.074462
505.91,-0.084468
506.89,-0.093367
507.87,-0.089027
508.86,-0.074585
509.84,-0.068079
510.83,-0.060246
511.81,-0.062901
512.8,-0.05803
513.78,-0.058806
514.76,-0.064558
515.75,-0.061652
516.73,-0.05147
517.72,-0.044851
518.7,-0.036323
519.69,-0.03882
520.67,-0.019431
521.65,-0.0072735
522.64,-0.0096596
523.62,-0.029077
524.61,-0.026124
525.59,-0.017486
526.58,-0.0085043
527.56,0.00062962
528.54,0.021949
529.53,0.02574
530.51,0.016285
531.5,0.022832
532.48,0.037985
533.46,0.043607
534.45,0.050623
535.43,0.051177
536.42,0.074212
537.4,0.074906
538.39,0.086499
539.37,0.10424
540.35,0.11098
541.34,0.12128
542.32,0.10698
543.31,0.10682
544.29,0.10484
545.28,0.10999
546.26,0.1231
547.24,0.13336
548.23,0.13743
549.21,0.14385
550.2,0.16361
551.18,0.16074
552.17,0.165
553.15,0.16793
554.13,0.17885
555.12,0.18588
556.1,0.18352
557.09,0.18301
558.07,0.17385
559.06,0.16247
560.04,0.14992
561.02,0.14174
562.01,0.14203
562.99,0.15035
563.98,0.15417
564.96,0.15597
565.95,0.16555
566.93,0.16727
567.91,0.17002
568.9,0.16648
569.88,0.1642
570.87,0.16415
571.85,0.16521
572.83,0.17384
573.82,0.17978
574.8,0.17293
575.79,0.15783
576.77,0.14674
577.76,0.14555
578.74,0.15577
579.72,0.16882
580.71,0.17467
581.69,0.18044
582.68,0.18497
583.66,0.19381
584.65,0.21216
585.63,0.21883
586.61,0.22424
587.6,0.23726
588.58,0.24853
589.57,0.26664
590.55,0.28889
591.54,0.30809
592.52,0.31469
593.5,0.32081
594.49,0.32642
595.47,0.33329
596.46,0.33341
597.44,0.33965
598.43,0.34137
599.41,0.34814
600.39,0.35663
601.38,0.35448
602.36,0.35084
603.35,0.3443
604.33,0.34395
605.32,0.34519
606.3,0.34374
607.28,0.34527
608.27,0.33152
609.25,0.33312
610.24,0.32821
611.22,0.31695
612.21,0.32279
613.19,0.31474
614.17,0.30904
615.16,0.3104
616.14,0.31979
617.13,0.32549
618.11,0.33324
619.09,0.32513
620.08,0.31331
621.06,0.31072
622.05,0.31513
623.03,0.3133
624.02,0.31186
625,0.30931
625.98,0.29875
626.97,0.30204
627.95,0.30274
628.94,0.29724
629.92,0.29138
630.91,0.28397
631.89,0.2752
632.87,0.27583
633.86,0.27231
634.84,0.26376
635.83,0.26641
636.81,0.277
637.8,0.27304
638.78,0.27245
639.76,0.25445
640.75,0.23917
641.73,0.23273
642.72,0.22052
643.7,0.20944
644.69,0.20067
645.67,0.19381
646.65,0.17665
647.64,0.17826
648.62,0.17405
649.61,0.16061
650.59,0.14122
651.58,0.1389
652.56,0.14593
653.54,0.14418
654.53,0.13548
655.51,0.12332
656.5,0.12385
657.48,0.11796
658.46,0.10633
659.45,0.092867
660.43,0.092231
661.42,0.10181
662.4,0.093347
663.39,0.082566
664.37,0.08104
665.35,0.087608
666.34,0.094203
667.32,0.10101
668.31,0.1085
669.29,0.11923
670.28,0.13616
671.26,0.15248
672.24,0.15575
673.23,0.15564
674.21,0.15901
675.2,0.16201
676.18,0.15671
677.17,0.13624
678.15,0.12335
679.13,0.13186
680.12,0.12937
681.1,0.1474
682.09,0.15881
683.07,0.17255
684.06,0.17839
685.04,0.17468
686.02,0.18357
687.01,0.19579
687.99,0.19178
688.98,0.17913
689.96,0.16563
690.95,0.15643
691.93,0.15395
692.91,0.15555
693.9,0.14504
694.88,0.14497
695.87,0.13274
696.85,0.12792
697.84,0.12926
698.82,0.12544
699.8,0.12453
700.79,0.11698
701.77,0.10578
702.76,0.092645
703.74,0.085691
704.72,0.07175
705.71,0.069388
706.69,0.083101
707.68,0.089928
708.66,0.083969
709.65,0.083159
710.63,0.075962
711.61,0.073964
712.6,0.070502
713.58,0.053196
714.57,0.041107
715.55,0.030998
716.54,0.027809
717.52,0.025266
718.5,0.025332
719.49,0.021496
720.47,0.00076481
721.46,-0.014146
722.44,-0.02141
723.43,-0.01809
724.41,-0.010717
725.39,-0.021696
726.38,-0.018352
727.36,-0.013138
728.35,-0.013162
729.33,-0.016331
730.32,-0.021327
731.3,-0.033254
732.28,-0.04378
733.27,-0.042773
734.25,-0.035141
735.24,-0.021766
736.22,-0.033187
737.21,-0.049247
738.19,-0.060162
739.17,-0.06724
740.16,-0.07757
741.14,-0.065541
742.13,-0.052203
743.11,-0.038983
744.09,-0.039586
745.08,-0.032053
746.06,-0.030658
747.05,-0.026571
748.03,-0.021644
749.02,-0.027333
750,-0.016529
750.98,0.0019582
751.97,0.0094857
752.95,0.017936
753.94,0.026404
754.92,0.035395
755.91,0.05045
756.89,0.057211
757.87,0.070396
758.86,0.091278
759.84,0.11643
760.83,0.1252
761.81,0.14892
762.8,0.17098
763.78,0.16499
764.76,0.16881
765.75,0.17383
766.73,0.17628
767.72,0.19196
768.7,0.20827
769.69,0.23432
770.67,0.25746
771.65,0.27282
772.64,0.28896
773.62,0.30678
774.61,0.31379
775.59,0.30235
776.58,0.29955
777.56,0.30923
778.54,0.31721
779.53,0.32626
780.51,0.33059
781.5,0.32895
782.48,0.33979
783.46,0.34836
784.45,0.33688
785.43,0.31442
786.42,0.31862
787.4,0.31832
788.39,0.31218
789.37,0.30955
790.35,0.30109
791.34,0.28015
792.32,0.26557
793.31,0.26376
794.29,0.26685
795.28,0.25688
796.26,0.24761
797.24,0.23639
798.23,0.24309
799.21,0.25259
800.2,0.26376
801.18,0.27651
802.17,0.29802
803.15,0.29811
804.13,0.29618
805.12,0.29262
806.1,0.29648
807.09,0.30468
808.07,0.30454
809.06,0.29624
810.04,0.29353
811.02,0.28714
812.01,0.29962
812.99,0.31219
813.98,0.32344
814.96,0.32474
815.95,0.32887
816.93,0.32259
817.91,0.31394
818.9,0.31361
819.88,0.3152
820.87,0.29826
821.85,0.29169
822.84,0.28423
823.82,0.26734
824.8,0.2702
825.79,0.27444
826.77,0.27468
827.76,0.27225
828.74,0.2617
829.72,0.26617
830.71,0.26692
831.69,0.25603
832.68,0.2609
833.66,0.2593
834.65,0.25097
835.63,0.26254
836.61,0.26164
837.6,0.26432
838.58,0.27426
839.57,0.27942
840.55,0.27019
841.54,0.26673
842.52,0.25835
843.5,0.25141
844.49,0.25642
845.47,0.26591
846.46,0.27978
847.44,0.28359
848.43,0.28876
849.41,0.30531
850.39,0.32197
851.38,0.31384
852.36,0.31031
853.35,0.3107
854.33,0.31199
855.32,0.32441
856.3,0.32611
857.28,0.32332
858.27,0.32723
859.25,0.3257
860.24,0.32695
861.22,0.33494
862.21,0.3331
863.19,0.33801
864.17,0.33578
865.16,0.33386
866.14,0.33428
867.13,0.32887
868.11,0.31492
869.09,0.30327
870.08,0.29937
871.06,0.30587
872.05,0.31532
873.03,0.33322
874.02,0.34353
875,0.34811
875.98,0.35124
876.97,0.3622
877.95,0.36909
878.94,0.37753
879.92,0.38842
880.91,0.40002
881.89,0.40194
882.87,0.40614
883.86,0.40326
884.84,0.40056
885.83,0.40611
886.81,0.40647
887.8,0.3908
888.78,0.36976
889.76,0.3649
890.75,0.3737
891.73,0.37151
892.72,0.36765
893.7,0.3597
894.69,0.36448
895.67,0.36824
896.65,0.39097
897.64,0.40963
898.62,0.42254
899.61,0.42321
900.59,0.41901
901.58,0.41998
902.56,0.42114
903.54,0.42235
904.53,0.44322
905.51,0.43977
906.5,0.44682
907.48,0.43684
908.47,0.41976
909.45,0.40557
910.43,0.39878
911.42,0.38339
912.4,0.38018
913.39,0.36604
914.37,0.35118
915.35,0.34196
916.34,0.33456
917.32,0.33639
918.31,0.3262
919.29,0.31094
920.28,0.30224
921.26,0.29286
922.24,0.28833
923.23,0.27427
924.21,0.26677
925.2,0.2598
926.18,0.25053
927.17,0.26081
928.15,0.27491
929.13,0.28125
930.12,0.28952
931.1,0.30148
932.09,0.30962
933.07,0.30997
934.06,0.30755
935.04,0.30269
936.02,0.29793
937.01,0.29792
937.99,0.29186
938.98,0.30272
939.96,0.31213
940.95,0.30564
941.93,0.29263
942.91,0.28442
943.9,0.28355
944.88,0.29364
945.87,0.28865
946.85,0.28091
947.84,0.27466
948.82,0.26275
949.8,0.25217
950.79,0.24707
951.77,0.24224
952.76,0.22589
953.74,0.20907
954.72,0.20101
955.71,0.20523
956.69,0.19662
957.68,0.1831
958.66,0.16614
959.65,0.15272
960.63,0.14467
961.61,0.14445
962.6,0.14565
963.58,0.15135
964.57,0.15754
965.55,0.17579
966.54,0.18671
967.52,0.1871
968.5,0.19074
969.49,0.17904
970.47,0.18249
971.46,0.18369
972.44,0.18129
973.43,0.17381
974.41,0.1643
975.39,0.16446
976.38,0.16116
977.36,0.1519
978.35,0.13447
979.33,0.13097
980.32,0.12638
981.3,0.1171
982.28,0.12175
983.27,0.11613
984.25,0.12345
985.24,0.135
986.22,0.14889
987.21,0.15608
988.19,0.1653
989.17,0.15898
990.16,0.17254
991.14,0.16962
992.13,0.18225
993.11,0.19566
994.1,0.21124
995.08,0.21365
996.06,0.22232
997.05,0.24286
998.03,0.26521
999.02,0.26414
1000,0.26437
1001,0.26815
1002,0.26287
1003,0.26789
1003.9,0.27156
1004.9,0.2725
1005.9,0.26935
1006.9,0.26174
1007.9,0.25551
1008.9,0.23697
1009.8,0.23988
1010.8,0.24911
1011.8,0.24861
1012.8,0.25005
1013.8,0.24812
1014.8,0.24977
1015.7,0.25691
1016.7,0.26435
1017.7,0.26183
1018.7,0.26027
1019.7,0.25887
1020.7,0.25212
1021.7,0.24896
1022.6,0.26358
1023.6,0.25908
1024.6,0.26029
1025.6,0.25191
1026.6,0.24025
1027.6,0.22866
1028.5,0.20778
1029.5,0.20615
1030.5,0.21224
1031.5,0.21375
1032.5,0.21653
1033.5,0.23686
1034.4,0.25222
1035.4,0.25341
1036.4,0.24484
1037.4,0.22521
1038.4,0.22706
1039.4,0.22726
1040.4,0.22501
1041.3,0.2209
1042.3,0.21224
1043.3,0.22328
1044.3,0.24118
1045.3,0.25725
1046.3,0.26917
1047.2,0.2894
1048.2,0.29136
1049.2,0.29441
1050.2,0.2962
1051.2,0.29787
1052.2,0.30167
1053.2,0.30742
1054.1,0.31519
1055.1,0.32558
1056.1,0.32699
1057.1,0.32162
1058.1,0.31386
1059.1,0.30814
1060,0.30674
1061,0.2998
1062,0.29458
1063,0.28951
1064,0.29613
1065,0.2955
1065.9,0.28585
1066.9,0.28312
1067.9,0.28476
1068.9,0.27551
1069.9,0.26019
1070.9,0.25649
1071.9,0.25434
1072.8,0.25194
1073.8,0.26581
1074.8,0.27294
1075.8,0.28054
1076.8,0.2844
1077.8,0.27832
1078.7,0.28378
1079.7,0.28436
1080.7,0.27567
1081.7,0.2719
1082.7,0.26086
1083.7,0.26084
1084.6,0.25938
1085.6,0.27558
1086.6,0.28725
1087.6,0.29781
1088.6,0.30794
1089.6,0.3112
1090.6,0.31655
1091.5,0.30301
1092.5,0.30641
1093.5,0.31094
1094.5,0.31798
1095.5,0.33558
1096.5,0.33355
1097.4,0.3392
1098.4,0.35566
1099.4,0.35651
1100.4,0.35787
1101.4,0.37566
1102.4,0.37438
1103.3,0.36967
1104.3,0.35465
1105.3,0.34278
1106.3,0.34306
1107.3,0.34909
1108.3,0.35715
1109.3,0.3535
1110.2,0.34671
1111.2,0.34725
1112.2,0.33261
1113.2,0.32116
1114.2,0.30661
1115.2,0.30387
1116.1,0.30754
1117.1,0.30295
1118.1,0.30916
1119.1,0.30786
1120.1,0.31543
1121.1,0.33135
1122,0.33708
1123,0.3432
1124,0.35247
1125,0.35338
1126,0.36086
1127,0.37169
1128,0.38443
1128.9,0.39833
1129.9,0.41378
1130.9,0.40964
1131.9,0.41304
1132.9,0.43013
1133.9,0.43015
1134.8,0.41118
1135.8,0.39829
1136.8,0.39444
1137.8,0.39774
1138.8,0.40128
1139.8,0.39405
1140.7,0.3803
1141.7,0.36953
1142.7,0.37726
1143.7,0.38619
1144.7,0.38192
1145.7,0.39285
1146.7,0.38809
1147.6,0.37534
1148.6,0.36878
1149.6,0.37094
1150.6,0.36703
1151.6,0.35393
1152.6,0.33803
1153.5,0.32681
1154.5,0.32335
1155.5,0.31918
1156.5,0.30519
1157.5,0.28698
1158.5,0.27521
1159.4,0.27628
1160.4,0.26804
1161.4,0.25606
1162.4,0.24014
1163.4,0.22184
1164.4,0.20422
1165.4,0.19306
1166.3,0.18962
1167.3,0.20147
1168.3,0.20442
1169.3,0.20523
1170.3,0.20023
1171.3,0.17878
1172.2,0.16814
1173.2,0.17008
1174.2,0.17796
1175.2,0.17934
1176.2,0.18669
1177.2,0.17948
1178.2,0.18284
1179.1,0.184
1180.1,0.19086
1181.1,0.18077
1182.1,0.17732
1183.1,0.17464
1184.1,0.1761
1185,0.17504
1186,0.18009
1187,0.18089
1188,0.1894
1189,0.21133
1190,0.22604
1190.9,0.23308
1191.9,0.24964
1192.9,0.25966
1193.9,0.26448
1194.9,0.26741
1195.9,0.26797
1196.9,0.26453
1197.8,0.26735
1198.8,0.27778
1199.8,0.29286
1200.8,0.29039
1201.8,0.28781
1202.8,0.27417
1203.7,0.26067
1204.7,0.25312
1205.7,0.2468
1206.7,0.23992
1207.7,0.22303
1208.7,0.21681
1209.6,0.21379
1210.6,0.2104
1211.6,0.21422
1212.6,0.21779
1213.6,0.21296
1214.6,0.21644
1215.6,0.21814
1216.5,0.2149
1217.5,0.21759
1218.5,0.21664
1219.5,0.22679
1220.5,0.22351
1221.5,0.21506
1222.4,0.21159
1223.4,0.22825
1224.4,0.22615
1225.4,0.23288
1226.4,0.23459
1227.4,0.23537
1228.3,0.21826
1229.3,0.20687
1230.3,0.21001
1231.3,0.20865
1232.3,0.20998
1233.3,0.22123
1234.3,0.23431
1235.2,0.23474
1236.2,0.24231
1237.2,0.23414
1238.2,0.23335
1239.2,0.23023
1240.2,0.2286
1241.1,0.22174
1242.1,0.2126
1243.1,0.21184
1244.1,0.20165
1245.1,0.19
1246.1,0.17607
1247,0.18187
1248,0.18257
1249,0.18849
1250,0.20336
1251,0.22806
1252,0.23799
1253,0.24513
1253.9,0.25078
1254.9,0.24701
1255.9,0.23952
1256.9,0.23291
1257.9,0.22846
1258.9,0.23221
1259.8,0.23136
1260.8,0.22985
1261.8,0.22418
1262.8,0.22611
1263.8,0.22774
1264.8,0.22285
1265.7,0.23391
1266.7,0.25351
1267.7,0.25661
1268.7,0.27226
1269.7,0.28485
1270.7,0.29501
1271.7,0.31482
1272.6,0.31938
1273.6,0.31472
1274.6,0.31993
1275.6,0.32699
1276.6,0.33259
1277.6,0.32455
1278.5,0.32051
1279.5,0.32553
1280.5,0.32813
1281.5,0.33968
1282.5,0.33815
1283.5,0.3352
1284.4,0.32979
1285.4,0.3317
1286.4,0.32727
1287.4,0.32425
1288.4,0.32237
1289.4,0.32388
1290.4,0.32466
1291.3,0.30972
1292.3,0.30025
1293.3,0.29554
1294.3,0.29877
1295.3,0.30817
1296.3,0.31391
1297.2,0.31123
1298.2,0.30894
1299.2,0.30385
1300.2,0.29192
1301.2,0.28711
1302.2,0.29256
1303.2,0.292
1304.1,0.29108
1305.1,0.28704
1306.1,0.28353
1307.1,0.27323
1308.1,0.26378
1309.1,0.24238
1310,0.22644
1311,0.21322
1312,0.20723
1313,0.19103
1314,0.1784
1315,0.16891
1315.9,0.16099
1316.9,0.1503
1317.9,0.13654
1318.9,0.12562
1319.9,0.12114
1320.9,0.11516
1321.9,0.11335
1322.8,0.10001
1323.8,0.087198
1324.8,0.086057
1325.8,0.084534
1326.8,0.07867
1327.8,0.063965
1328.7,0.049839
1329.7,0.053383
1330.7,0.051577
1331.7,0.055798
1332.7,0.057806
1333.7,0.055124
1334.6,0.069423
1335.6,0.053442
1336.6,0.054321
1337.6,0.059743
1338.6,0.0679
1339.6,0.089402
1340.6,0.09329
1341.5,0.080464
1342.5,0.073179
1343.5,0.055128
1344.5,0.035321
1345.5,0.031262
1346.5,0.028833
1347.4,0.020486
1348.4,0.02207
1349.4,0.031875
1350.4,0.033102
1351.4,0.047902
1352.4,0.053738
1353.3,0.05693
1354.3,0.045471
1355.3,0.029397
1356.3,0.0089991
1357.3,-0.0022015
1358.3,-0.019358
1359.3,-0.019336
1360.2,-0.040077
1361.2,-0.044091
1362.2,-0.051145
1363.2,-0.058978
1364.2,-0.064482
1365.2,-0.066791
1366.1,-0.073407
1367.1,-0.089255
1368.1,-0.088213
1369.1,-0.07877
1370.1,-0.078649
1371.1,-0.07641
1372,-0.070683
1373,-0.070584
1374,-0.077373
1375,-0.071737
1376,-0.078995
1377,-0.079171
1378,-0.08209
1378.9,-0.091999
1379.9,-0.11074
1380.9,-0.11499
1381.9,-0.10558
1382.9,-0.091569
1383.9,-0.079362
1384.8,-0.07185
1385.8,-0.060278
1386.8,-0.053957
1387.8,-0.05947
1388.8,-0.058875
1389.8,-0.044322
1390.7,-0.025828
1391.7,-0.01503
1392.7,0.00071537
1393.7,0.0061831
1394.7,0.012881
1395.7,0.013632
1396.7,0.022362
1397.6,0.030203
1398.6,0.04105
1399.6,0.055604
1400.6,0.058777
1401.6,0.057625
1402.6,0.064278
1403.5,0.075374
1404.5,0.084037
1405.5,0.086985
1406.5,0.080401
1407.5,0.077003
1408.5,0.08199
1409.4,0.070125
1410.4,0.07225
1411.4,0.076902
1412.4,0.068525
1413.4,0.071218
1414.4,0.06886
1415.4,0.064421
1416.3,0.058087
1417.3,0.052524
1418.3,0.056605
1419.3,0.061301
1420.3,0.068334
1421.3,0.047956
1422.2,0.024743
1423.2,0.0064701
1424.2,-4.9161e-05
1425.2,-0.0036621
1426.2,-0.0090512
1427.2,-0.015449
1428.2,-0.012006
1429.1,-0.013374
1430.1,0.0033493
1431.1,0.016144
1432.1,0.014413
1433.1,0.010724
1434.1,0.0041446
1435,0.0040831
1436,0.016481
1437,0.030696
1438,0.042348
1439,0.053152
1440,0.056796
1440.9,0.056273
1441.9,0.068108
1442.9,0.083208
1443.9,0.085719
1444.9,0.084522
1445.9,0.097009
1446.9,0.10982
1447.8,0.12687
1448.8,0.1286
1449.8,0.13195
1450.8,0.13907
1451.8,0.13529
1452.8,0.12768
1453.7,0.13053
1454.7,0.14647
1455.7,0.15889
1456.7,0.1657
1457.7,0.17398
1458.7,0.17881
1459.6,0.18226
1460.6,0.18601
1461.6,0.19409
1462.6,0.19779
1463.6,0.19745
1464.6,0.20023
1465.6,0.19095
1466.5,0.17791
1467.5,0.17378
1468.5,0.17049
1469.5,0.16523
1470.5,0.15987
