272,-0.19251
273,-0.18903
274,-0.18556
275,-0.18209
276,-0.17862
277,-0.17516
278,-0.17171
279,-0.16827
280,-0.16484
281,-0.16141
282,-0.158
283,-0.1546
284,-0.15122
285,-0.14785
286,-0.14449
287,-0.14115
288,-0.13783
289,-0.13453
290,-0.13125
291,-0.12799
292,-0.12475
293,-0.12153
294,-0.11834
295,-0.11517
296,-0.11203
297,-0.10891
298,-0.10582
299,-0.10277
300,-0.099737
301,-0.096737
302,-0.093768
303,-0.090832
304,-0.087928
305,-0.085059
306,-0.082227
307,-0.079426
308,-0.076666
309,-0.073941
310,-0.071256
311,-0.068607
312,-0.065998
313,-0.063433
314,-0.060907
315,-0.058426
316,-0.055984
317,-0.053587
318,-0.051237
319,-0.048931
320,-0.046669
321,-0.044455
322,-0.042284
323,-0.040166
324,-0.038095
325,-0.036073
326,-0.034102
327,-0.032179
328,-0.030312
329,-0.028493
330,-0.026725
331,-0.02501
332,-0.02335
333,-0.021743
334,-0.020187
335,-0.018691
336,-0.017246
337,-0.015858
338,-0.014526
339,-0.013249
340,-0.012028
341,-0.010867
342,-0.0097622
343,-0.008717
344,-0.0077276
345,-0.0067981
346,-0.0059244
347,-0.0051105
348,-0.0043605
349,-0.0036663
350,-0.003032
351,-0.0024575
352,-0.0019429
353,-0.0014881
354,-0.0010931
355,-0.000758
356,-0.00048671
357,-0.00027527
358,-0.00011968
359,-3.1916e-05
360,0
361,-3.1916e-05
362,-0.00011968
363,-0.00027527
364,-0.00048671
365,-0.000758
366,-0.0010931
367,-0.0014881
368,-0.0019429
369,-0.0024575
370,-0.003032
371,-0.0036663
372,-0.0043605
373,-0.0051105
374,-0.0059244
375,-0.0067981
376,-0.0077276
377,-0.008717
378,-0.0097622
379,-0.010867
380,-0.012028
381,-0.013249
382,-0.014526
383,-0.015858
384,-0.017246
385,-0.018691
386,-0.020187
387,-0.021743
388,-0.02335
389,-0.02501
390,-0.026725
391,-0.028493
392,-0.030312
393,-0.032179
394,-0.034102
395,-0.036073
396,-0.038095
397,-0.040166
398,-0.042284
399,-0.044455
400,-0.046669
401,-0.048931
402,-0.051237
403,-0.053587
404,-0.055984
405,-0.058426
406,-0.060907
407,-0.063433
408,-0.065998
409,-0.068607
410,-0.071256
411,-0.073941
412,-0.076666
413,-0.079426
414,-0.082227
415,-0.085059
416,-0.087928
417,-0.090832
418,-0.093768
419,-0.096737
420,-0.099737
421,-0.10277
422,-0.10582
423,-0.10891
424,-0.11203
425,-0.11517
426,-0.11834
427,-0.12153
428,-0.12475
429,-0.12799
430,-0.13125
431,-0.13453
432,-0.13783
433,-0.14115
434,-0.14449
435,-0.14785
436,-0.15122
437,-0.1546
438,-0.158
439,-0.16141
440,-0.16484
441,-0.16827
442,-0.17171
443,-0.17516
444,-0.17862
445,-0.18209
446,-0.18556
447,-0.18903
448,-0.19251
449,-0.19599
450,-0.19947
451,-0.20295
452,-0.20643
453,-0.20991
454,-0.21339
455,-0.21686
456,-0.22032
457,-0.22378
458,-0.22723
459,-0.23068
460,-0.23411
461,-0.23753
462,-0.24095
463,-0.24435
464,-0.24773
465,-0.2511
466,-0.25446
467,-0.2578
468,-0.26111
469,-0.26441
470,-0.2677
471,-0.27096
472,-0.2742
473,-0.27742
474,-0.28061
475,-0.28377
476,-0.28692
477,-0.29003
478,-0.29312
479,-0.29618
480,-0.29921
481,-0.30221
482,-0.30518
483,-0.30811
484,-0.31102
485,-0.31389
486,-0.31672
487,-0.31952
488,-0.32228
489,-0.32501
490,-0.32769
491,-0.33034
492,-0.33295
493,-0.33551
494,-0.33804
495,-0.34052
496,-0.34296
497,-0.34536
498,-0.34771
499,-0.35002
500,-0.35228
501,-0.35449
502,-0.35666
503,-0.35878
504,-0.36085
505,-0.36287
506,-0.36484
507,-0.36677
508,-0.36863
509,-0.37045
510,-0.37222
511,-0.37394
512,-0.3756
513,-0.3772
514,-0.37876
515,-0.38026
516,-0.3817
517,-0.38309
518,-0.38442
519,-0.3857
520,-0.38692
521,-0.38808
522,-0.38918
523,-0.39023
524,-0.39122
525,-0.39215
526,-0.39302
527,-0.39384
528,-0.39459
529,-0.39528
530,-0.39591
531,-0.39649
532,-0.397
533,-0.39746
534,-0.39785
535,-0.39819
536,-0.39846
537,-0.39867
538,-0.39883
539,-0.39891
540,-0.39895
541,-0.39891
542,-0.39883
543,-0.39867
544,-0.39846
545,-0.39819
546,-0.39785
547,-0.39746
548,-0.397
549,-0.39649
550,-0.39591
551,-0.39528
552,-0.39459
553,-0.39384
554,-0.39302
555,-0.39215
556,-0.39122
557,-0.39023
558,-0.38918
559,-0.38808
560,-0.38692
561,-0.3857
562,-0.38442
563,-0.38309
564,-0.3817
565,-0.38026
566,-0.37876
567,-0.3772
568,-0.3756
569,-0.37394
570,-0.37222
571,-0.37045
572,-0.36863
573,-0.36677
574,-0.36484
575,-0.36287
576,-0.36085
577,-0.35878
578,-0.35666
579,-0.35449
580,-0.35228
581,-0.35002
582,-0.34771
583,-0.34536
584,-0.34296
585,-0.34052
586,-0.33804
587,-0.33551
588,-0.33295
589,-0.33034
590,-0.32769
591,-0.32501
592,-0.32228
593,-0.31952
594,-0.31672
595,-0.31389
596,-0.31102
597,-0.30811
598,-0.30518
599,-0.30221
600,-0.29921
601,-0.29618
602,-0.29312
603,-0.29003
604,-0.28692
605,-0.28377
606,-0.28061
607,-0.27742
608,-0.2742
609,-0.27096
610,-0.2677
611,-0.26441
612,-0.26111
613,-0.2578
614,-0.25446
615,-0.2511
616,-0.24773
617,-0.24435
618,-0.24095
619,-0.23753
620,-0.23411
621,-0.23068
622,-0.22723
623,-0.22378
624,-0.22032
625,-0.21686
626,-0.21339
627,-0.20991
628,-0.20643
629,-0.20295
630,-0.19947
631,-0.19599
632,-0.19251
633,-0.18903
634,-0.18556
635,-0.18209
636,-0.17862
637,-0.17516
638,-0.17171
639,-0.16827
640,-0.16484
641,-0.16141
642,-0.158
643,-0.1546
644,-0.15122
645,-0.14785
646,-0.14449
647,-0.14115
648,-0.13783
649,-0.13453
650,-0.13125
651,-0.12799
652,-0.12475
653,-0.12153
654,-0.11834
655,-0.11517
656,-0.11203
657,-0.10891
658,-0.10582
659,-0.10277
660,-0.099737
661,-0.096737
662,-0.093768
663,-0.090832
664,-0.087928
665,-0.085059
666,-0.082227
667,-0.079426
668,-0.076666
669,-0.073941
670,-0.071256
671,-0.068607
672,-0.065998
673,-0.063433
674,-0.060907
675,-0.058426
676,-0.055984
677,-0.053587
678,-0.051237
679,-0.048931
680,-0.046669
681,-0.044455
682,-0.042284
683,-0.040166
684,-0.038095
685,-0.036073
686,-0.034102
687,-0.032179
688,-0.030312
689,-0.028493
690,-0.026725
691,-0.02501
692,-0.02335
693,-0.021743
694,-0.020187
695,-0.018691
696,-0.017246
697,-0.015858
698,-0.014526
699,-0.013249
700,-0.012028
701,-0.010867
702,-0.0097622
703,-0.008717
704,-0.0077276
705,-0.0067981
706,-0.0059244
707,-0.0051105
708,-0.0043605
709,-0.0036663
710,-0.003032
711,-0.0024575
712,-0.0019429
713,-0.0014881
714,-0.0010931
715,-0.000758
716,-0.00048671
717,-0.00027527
718,-0.00011968
719,-3.1916e-05
720,0
721,-3.1916e-05
722,-0.00011968
723,-0.00027527
724,-0.00048671
725,-0.000758
726,-0.0010931
727,-0.0014881
728,-0.0019429
729,-0.0024575
730,-0.003032
731,-0.0036663
732,-0.0043605
733,-0.0051105
734,-0.0059244
735,-0.0067981
736,-0.0077276
737,-0.008717
738,-0.0097622
739,-0.010867
740,-0.012028
741,-0.013249
742,-0.014526
743,-0.015858
744,-0.017246
745,-0.018691
746,-0.020187
747,-0.021743
748,-0.02335
749,-0.02501
750,-0.026725
751,-0.028493
752,-0.030312
753,-0.032179
754,-0.034102
755,-0.036073
756,-0.038095
757,-0.040166
758,-0.042284
759,-0.044455
760,-0.046669
761,-0.048931
762,-0.051237
763,-0.053587
764,-0.055984
765,-0.058426
766,-0.060907
767,-0.063433
768,-0.065998
769,-0.068607
770,-0.071256
771,-0.073941
772,-0.076666
773,-0.079426
774,-0.082227
775,-0.085059
776,-0.087928
777,-0.090832
778,-0.093768
779,-0.096737
780,-0.099737
781,-0.10277
782,-0.10582
783,-0.10891
784,-0.11203
785,-0.11517
786,-0.11834
787,-0.12153
788,-0.12475
789,-0.12799
790,-0.13125
791,-0.13453
792,-0.13783
793,-0.14115
794,-0.14449
795,-0.14785
796,-0.15122
797,-0.1546
798,-0.158
799,-0.16141
800,-0.16484
801,-0.16827
802,-0.17171
803,-0.17516
804,-0.17862
805,-0.18209
806,-0.18556
807,-0.18903
808,-0.19251
809,-0.19599
810,-0.19947
811,-0.20295
812,-0.20643
813,-0.20991
814,-0.21339
815,-0.21686
816,-0.22032
817,-0.22378
818,-0.22723
819,-0.23068
820,-0.23411
821,-0.23753
822,-0.24095
823,-0.24435
824,-0.24773
825,-0.2511
826,-0.25446
827,-0.2578
828,-0.26111
829,-0.26441
830,-0.2677
831,-0.27096
832,-0.2742
833,-0.27742
834,-0.28061
835,-0.28377
836,-0.28692
837,-0.29003
838,-0.29312
839,-0.29618
840,-0.29921
841,-0.30221
842,-0.30518
843,-0.30811
844,-0.31102
845,-0.31389
846,-0.31672
847,-0.31952
848,-0.32228
849,-0.32501
850,-0.32769
851,-0.33034
852,-0.33295
853,-0.33551
854,-0.33804
855,-0.34052
856,-0.34296
857,-0.34536
858,-0.34771
859,-0.35002
860,-0.35228
861,-0.35449
862,-0.35666
863,-0.35878
864,-0.36085
865,-0.36287
866,-0.36484
867,-0.36677
868,-0.36863
869,-0.37045
870,-0.37222
871,-0.37394
872,-0.3756
873,-0.3772
874,-0.37876
875,-0.38026
876,-0.3817
877,-0.38309
878,-0.38442
879,-0.3857
880,-0.38692
881,-0.38808
882,-0.38918
883,-0.39023
884,-0.39122
885,-0.39215
886,-0.39302
887,-0.39384
888,-0.39459
889,-0.39528
890,-0.39591
891,-0.39649
892,-0.397
893,-0.39746
894,-0.39785
895,-0.39819
896,-0.39846
897,-0.39867
898,-0.39883
899,-0.39891
900,-0.39895
901,-0.39891
902,-0.39883
903,-0.39867
904,-0.39846
905,-0.39819
906,-0.39785
907,-0.39746
908,-0.397
909,-0.39649
910,-0.39591
911,-0.39528
912,-0.39459
913,-0.39384
914,-0.39302
915,-0.39215
916,-0.39122
917,-0.39023
918,-0.38918
919,-0.38808
920,-0.38692
921,-0.3857
922,-0.38442
923,-0.38309
924,-0.3817
925,-0.38026
926,-0.37876
927,-0.3772
928,-0.3756
929,-0.37394
930,-0.37222
931,-0.37045
932,-0.36863
933,-0.36677
934,-0.36484
935,-0.36287
936,-0.36085
937,-0.35878
938,-0.35666
939,-0.35449
940,-0.35228
941,-0.35002
942,-0.34771
943,-0.34536
944,-0.34296
945,-0.34052
946,-0.33804
947,-0.33551
948,-0.33295
949,-0.33034
950,-0.32769
951,-0.32501
952,-0.32228
953,-0.31952
954,-0.31672
955,-0.31389
956,-0.31102
957,-0.30811
958,-0.30518
959,-0.30221
960,-0.29921
961,-0.29618
962,-0.29312
963,-0.29003
964,-0.28692
965,-0.28377
966,-0.28061
967,-0.27742
968,-0.2742
969,-0.27096
970,-0.2677
971,-0.26441
972,-0.26111
973,-0.2578
974,-0.25446
975,-0.2511
976,-0.24773
977,-0.24435
978,-0.24095
979,-0.23753
980,-0.23411
981,-0.23068
982,-0.22723
983,-0.22378
984,-0.22032
985,-0.21686
986,-0.21339
987,-0.20991
988,-0.20643
989,-0.20295
990,-0.19947
991,-0.19599
992,-0.19251
993,-0.18903
994,-0.18556
995,-0.18209
996,-0.17862
997,-0.17516
998,-0.17171
999,-0.16827
1000,-0.16484
1001,-0.16141
1002,-0.158
1003,-0.1546
1004,-0.15122
1005,-0.14785
1006,-0.14449
1007,-0.14115
1008,-0.13783
1009,-0.13453
1010,-0.13125
1011,-0.12799
1012,-0.12475
1013,-0.12153
1014,-0.11834
1015,-0.11517
1016,-0.11203
1017,-0.10891
1018,-0.10582
1019,-0.10277
1020,-0.099737
1021,-0.096737
1022,-0.093768
1023,-0.090832
1024,-0.087928
1025,-0.085059
1026,-0.082227
1027,-0.079426
1028,-0.076666
1029,-0.073941
1030,-0.071256
1031,-0.068607
1032,-0.065998
1033,-0.063433
1034,-0.060907
1035,-0.058426
1036,-0.055984
1037,-0.053587
1038,-0.051237
1039,-0.048931
1040,-0.046669
1041,-0.044455
1042,-0.042284
1043,-0.040166
1044,-0.038095
1045,-0.036073
1046,-0.034102
1047,-0.032179
1048,-0.030312
1049,-0.028493
1050,-0.026725
1051,-0.02501
1052,-0.02335
1053,-0.021743
1054,-0.020187
1055,-0.018691
1056,-0.017246
1057,-0.015858
1058,-0.014526
1059,-0.013249
1060,-0.012028
1061,-0.010867
1062,-0.0097622
1063,-0.008717
1064,-0.0077276
1065,-0.0067981
1066,-0.0059244
1067,-0.0051105
1068,-0.0043605
1069,-0.0036663
1070,-0.003032
1071,-0.0024575
1072,-0.0019429
1073,-0.0014881
1074,-0.0010931
1075,-0.000758
1076,-0.00048671
1077,-0.00027527
1078,-0.00011968
1079,-3.1916e-05
1080,0
1081,-3.1916e-05
1082,-0.00011968
1083,-0.00027527
1084,-0.00048671
1085,-0.000758
1086,-0.0010931
1087,-0.0014881
1088,-0.0019429
1089,-0.0024575
1090,-0.003032
1091,-0.0036663
1092,-0.0043605
1093,-0.0051105
1094,-0.0059244
1095,-0.0067981
1096,-0.0077276
1097,-0.008717
1098,-0.0097622
1099,-0.010867
1100,-0.012028
1101,-0.013249
1102,-0.014526
1103,-0.015858
1104,-0.017246
1105,-0.018691
1106,-0.020187
1107,-0.021743
1108,-0.02335
1109,-0.02501
1110,-0.026725
1111,-0.028493
1112,-0.030312
1113,-0.032179
1114,-0.034102
1115,-0.036073
1116,-0.038095
1117,-0.040166
1118,-0.042284
1119,-0.044455
1120,-0.046669
1121,-0.048931
1122,-0.051237
1123,-0.053587
1124,-0.055984
1125,-0.058426
1126,-0.060907
1127,-0.063433
1128,-0.065998
1129,-0.068607
1130,-0.071256
1131,-0.073941
1132,-0.076666
1133,-0.079426
1134,-0.082227
1135,-0.085059
1136,-0.087928
1137,-0.090832
1138,-0.093768
1139,-0.096737
1140,-0.099737
1141,-0.10277
1142,-0.10582
1143,-0.10891
1144,-0.11203
1145,-0.11517
1146,-0.11834
1147,-0.12153
1148,-0.12475
1149,-0.12799
1150,-0.13125
1151,-0.13453
1152,-0.13783
1153,-0.14115
1154,-0.14449
1155,-0.14785
1156,-0.15122
1157,-0.1546
1158,-0.158
1159,-0.16141
1160,-0.16484
1161,-0.16827
1162,-0.17171
1163,-0.17516
1164,-0.17862
1165,-0.18209
1166,-0.18556
1167,-0.18903
1168,-0.19251
1169,-0.19599
1170,-0.19947
1171,-0.20295
1172,-0.20643
1173,-0.20991
1174,-0.21339
1175,-0.21686
1176,-0.22032
1177,-0.22378
1178,-0.22723
1179,-0.23068
1180,-0.23411
1181,-0.23753
1182,-0.24095
1183,-0.24435
1184,-0.24773
1185,-0.2511
1186,-0.25446
1187,-0.2578
1188,-0.26111
1189,-0.26441
1190,-0.2677
1191,-0.27096
1192,-0.2742
1193,-0.27742
1194,-0.28061
1195,-0.28377
1196,-0.28692
1197,-0.29003
1198,-0.29312
1199,-0.29618
1200,-0.29921
1201,-0.30221
1202,-0.30518
1203,-0.30811
1204,-0.31102
1205,-0.31389
1206,-0.31672
1207,-0.31952
1208,-0.32228
1209,-0.32501
1210,-0.32769
1211,-0.33034
1212,-0.33295
1213,-0.33551
1214,-0.33804
1215,-0.34052
1216,-0.34296
1217,-0.34536
1218,-0.34771
1219,-0.35002
1220,-0.35228
1221,-0.35449
1222,-0.35666
1223,-0.35878
1224,-0.36085
1225,-0.36287
1226,-0.36484
1227,-0.36677
1228,-0.36863
1229,-0.37045
1230,-0.37222
1231,-0.37394
1232,-0.3756
1233,-0.3772
1234,-0.37876
1235,-0.38026
1236,-0.3817
1237,-0.38309
1238,-0.38442
1239,-0.3857
1240,-0.38692
1241,-0.38808
1242,-0.38918
1243,-0.39023
1244,-0.39122
1245,-0.39215
1246,-0.39302
1247,-0.39384
1248,-0.39459
1249,-0.39528
1250,-0.39591
1251,-0.39649
1252,-0.397
1253,-0.39746
1254,-0.39785
1255,-0.39819
1256,-0.39846
1257,-0.39867
1258,-0.39883
1259,-0.39891
1260,-0.39895
1261,-0.39891
1262,-0.39883
1263,-0.39867
1264,-0.39846
1265,-0.39819
1266,-0.39785
1267,-0.39746
1268,-0.397
1269,-0.39649
1270,-0.39591
1271,-0.39528
1272,-0.39459
1273,-0.39384
1274,-0.39302
1275,-0.39215
1276,-0.39122
1277,-0.39023
1278,-0.38918
1279,-0.38808
1280,-0.38692
1281,-0.3857
1282,-0.38442
1283,-0.38309
1284,-0.3817
1285,-0.38026
1286,-0.37876
1287,-0.3772
1288,-0.3756
1289,-0.37394
1290,-0.37222
1291,-0.37045
1292,-0.36863
1293,-0.36677
1294,-0.36484
1295,-0.36287
1296,-0.36085
1297,-0.35878
1298,-0.35666
1299,-0.35449
1300,-0.35228
1301,-0.35002
1302,-0.34771
1303,-0.34536
1304,-0.34296
1305,-0.34052
1306,-0.33804
1307,-0.33551
1308,-0.33295
1309,-0.33034
1310,-0.32769
1311,-0.32501
1312,-0.32228
1313,-0.31952
1314,-0.31672
1315,-0.31389
1316,-0.31102
1317,-0.30811
1318,-0.30518
1319,-0.30221
1320,-0.29921
1321,-0.29618
1322,-0.29312
1323,-0.29003
1324,-0.28692
1325,-0.28377
1326,-0.28061
1327,-0.27742
1328,-0.2742
1329,-0.27096
1330,-0.2677
1331,-0.26441
1332,-0.26111
1333,-0.2578
1334,-0.25446
1335,-0.2511
1336,-0.24773
1337,-0.24435
1338,-0.24095
1339,-0.23753
1340,-0.23411
1341,-0.23068
1342,-0.22723
1343,-0.22378
1344,-0.22032
1345,-0.21686
1346,-0.21339
1347,-0.20991
1348,-0.20643
1349,-0.20295
1350,-0.19947
1351,-0.19599
1352,-0.19251
1353,-0.18903
1354,-0.18556
1355,-0.18209
1356,-0.17862
1357,-0.17516
1358,-0.17171
1359,-0.16827
1360,-0.16484
1361,-0.16141
1362,-0.158
1363,-0.1546
1364,-0.15122
1365,-0.14785
1366,-0.14449
1367,-0.14115
1368,-0.13783
1369,-0.13453
1370,-0.13125
1371,-0.12799
1372,-0.12475
1373,-0.12153
1374,-0.11834
1375,-0.11517
1376,-0.11203
1377,-0.10891
1378,-0.10582
1379,-0.10277
1380,-0.099737
1381,-0.096737
1382,-0.093768
1383,-0.090832
1384,-0.087928
1385,-0.085059
1386,-0.082227
1387,-0.079426
1388,-0.076666
1389,-0.073941
1390,-0.071256
1391,-0.068607
1392,-0.065998
1393,-0.063433
1394,-0.060907
1395,-0.058426
1396,-0.055984
1397,-0.053587
1398,-0.051237
1399,-0.048931
1400,-0.046669
1401,-0.044455
1402,-0.042284
1403,-0.040166
1404,-0.038095
1405,-0.036073
1406,-0.034102
1407,-0.032179
1408,-0.030312
1409,-0.028493
1410,-0.026725
1411,-0.02501
1412,-0.02335
1413,-0.021743
1414,-0.020187
1415,-0.018691
1416,-0.017246
1417,-0.015858
1418,-0.014526
1419,-0.013249
1420,-0.012028
1421,-0.010867
1422,-0.0097622
1423,-0.008717
1424,-0.0077276
1425,-0.0067981
1426,-0.0059244
1427,-0.0051105
1428,-0.0043605
1429,-0.0036663
1430,-0.003032
1431,-0.0024575
1432,-0.0019429
1433,-0.0014881
1434,-0.0010931
1435,-0.000758
1436,-0.00048671
1437,-0.00027527
1438,-0.00011968
1439,-3.1916e-05
1440,0
1441,-3.1916e-05
1442,-0.00011968
1443,-0.00027527
1444,-0.00048671
1445,-0.000758
1446,-0.0010931
1447,-0.0014881
1448,-0.0019429
1449,-0.0024575
1450,-0.003032
1451,-0.0036663
1452,-0.0043605
1453,-0.0051105
1454,-0.0059244
1455,-0.0067981
1456,-0.0077276
1457,-0.008717
1458,-0.0097622
1459,-0.010867
1460,-0.012028
1461,-0.013249
1462,-0.014526
1463,-0.015858
1464,-0.017246
1465,-0.018691
1466,-0.020187
1467,-0.021743
1468,-0.02335
1469,-0.02501
1470,-0.026725
1471,-0.028493
1472,-0.030312
1473,-0.032179
1474,-0.034102
1475,-0.036073
1476,-0.038095
1477,-0.040166
1478,-0.042284
1479,-0.044455
1480,-0.046669
1481,-0.048931
1482,-0.051237
1483,-0.053587
1484,-0.055984
1485,-0.058426
1486,-0.060907
1487,-0.063433
1488,-0.065998
1489,-0.068607
1490,-0.071256
1491,-0.073941
1492,-0.076666
1493,-0.079426
1494,-0.082227
1495,-0.085059
1496,-0.087928
1497,-0.090832
1498,-0.093768
1499,-0.096737
1500,-0.099737
1501,-0.10277
1502,-0.10582
1503,-0.10891
1504,-0.11203
1505,-0.11517
1506,-0.11834
1507,-0.12153
1508,-0.12475
1509,-0.12799
1510,-0.13125
1511,-0.13453
1512,-0.13783
1513,-0.14115
1514,-0.14449
1515,-0.14785
1516,-0.15122
1517,-0.1546
1518,-0.158
1519,-0.16141
1520,-0.16484
1521,-0.16827
1522,-0.17171
1523,-0.17516
1524,-0.17862
1525,-0.18209
1526,-0.18556
1527,-0.18903
1528,-0.19251
1529,-0.19599
1530,-0.19947
1531,-0.20295
1532,-0.20643
1533,-0.20991
1534,-0.21339
1535,-0.21686
1536,-0.22032
1537,-0.22378
1538,-0.22723
1539,-0.23068
1540,-0.23411
1541,-0.23753
1542,-0.24095
1543,-0.24435
1544,-0.24773
1545,-0.2511
1546,-0.25446
1547,-0.2578
1548,-0.26111
1549,-0.26441
1550,-0.2677
1551,-0.27096
1552,-0.2742
1553,-0.27742
1554,-0.28061
1555,-0.28377
1556,-0.28692
1557,-0.29003
1558,-0.29312
1559,-0.29618
1560,-0.29921
1561,-0.30221
1562,-0.30518
1563,-0.30811
1564,-0.31102
1565,-0.31389
1566,-0.31672
1567,-0.31952
1568,-0.32228
1569,-0.32501
1570,-0.32769
1571,-0.33034
1572,-0.33295
1573,-0.33551
1574,-0.33804
1575,-0.34052
1576,-0.34296
1577,-0.34536
1578,-0.34771
1579,-0.35002
1580,-0.35228
1581,-0.35449
1582,-0.35666
1583,-0.35878
1584,-0.36085
1585,-0.36287
1586,-0.36484
1587,-0.36677
1588,-0.36863
1589,-0.37045
1590,-0.37222
1591,-0.37394
1592,-0.3756
1593,-0.3772
1594,-0.37876
1595,-0.38026
1596,-0.3817
1597,-0.38309
1598,-0.38442
1599,-0.3857
1600,-0.38692
1601,-0.38808
1602,-0.38918
1603,-0.39023
1604,-0.39122
1605,-0.39215
1606,-0.39302
1607,-0.39384
1608,-0.39459
1609,-0.39528
1610,-0.39591
1611,-0.39649
1612,-0.397
1613,-0.39746
1614,-0.39785
1615,-0.39819
1616,-0.39846
1617,-0.39867
1618,-0.39883
1619,-0.39891
1620,-0.39895
1621,-0.39891
1622,-0.39883
1623,-0.39867
1624,-0.39846
1625,-0.39819
1626,-0.39785
1627,-0.39746
1628,-0.397
1629,-0.39649
1630,-0.39591
1631,-0.39528
1632,-0.39459
1633,-0.39384
1634,-0.39302
1635,-0.39215
1636,-0.39122
1637,-0.39023
1638,-0.38918
1639,-0.38808
1640,-0.38692
1641,-0.3857
1642,-0.38442
1643,-0.38309
1644,-0.3817
1645,-0.38026
1646,-0.37876
1647,-0.3772
1648,-0.3756
1649,-0.37394
1650,-0.37222
1651,-0.37045
1652,-0.36863
1653,-0.36677
